Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
51,incorreto,P-incorreto,VN,0,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
52,incorreto,P-correto,FN,0,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
51,incorreto,P-incorreto,VN,0,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
52,incorreto,P-correto,FN,0,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
52,incorreto,P-correto,FN,0,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
51,incorreto,P-incorreto,VN,0,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
52,incorreto,P-correto,FN,0,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
52,incorreto,P-correto,FN,0,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
52,incorreto,P-correto,FN,0,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
52,incorreto,P-correto,FN,0,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
51,incorreto,P-incorreto,VN,0,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
52,incorreto,P-correto,FN,0,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
52,incorreto,P-correto,FN,0,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
52,incorreto,P-correto,FN,0,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
52,incorreto,P-correto,FN,0,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
51,incorreto,P-incorreto,VN,0,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
52,incorreto,P-correto,FN,0,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
52,incorreto,P-correto,FN,0,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
52,incorreto,P-correto,FN,0,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
53,incorreto,P-incorreto,VN,0,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
52,incorreto,P-correto,FN,0,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
51,incorreto,P-incorreto,VN,0,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
52,incorreto,P-correto,FN,0,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
51,incorreto,P-incorreto,VN,0,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
52,incorreto,P-correto,FN,0,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
51,incorreto,P-incorreto,VN,0,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
52,incorreto,P-correto,FN,0,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
53,incorreto,P-incorreto,VN,0,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
51,incorreto,P-incorreto,VN,0,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
52,incorreto,P-correto,FN,0,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
53,incorreto,P-incorreto,VN,0,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
53,incorreto,P-incorreto,VN,0,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
52,incorreto,P-correto,FN,0,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
53,incorreto,P-incorreto,VN,0,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
40,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
52,incorreto,P-correto,FN,0,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
43,correto,P-incorreto,FP,1,0,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
41,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
52,incorreto,P-correto,FN,0,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
42,correto,P-correto,VP,1,1,0.9172036985149902,0.8419495884773662,0.8779670108622769
