Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
41,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
41,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
43,correto,P-incorreto,FP,1,0,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
43,correto,P-incorreto,FP,1,0,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
43,correto,P-incorreto,FP,1,0,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
40,incorreto,P-incorreto,VN,0,0,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
40,incorreto,P-incorreto,VN,0,0,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
43,correto,P-incorreto,FP,1,0,0.7994981179422835,0.921875,0.8563365139094208
41,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
41,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
41,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
43,correto,P-incorreto,FP,1,0,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
43,correto,P-incorreto,FP,1,0,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
41,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
43,correto,P-incorreto,FP,1,0,0.7994981179422835,0.921875,0.8563365139094208
42,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
43,correto,P-incorreto,FP,1,0,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
41,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
41,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
43,correto,P-incorreto,FP,1,0,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
41,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
43,correto,P-incorreto,FP,1,0,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
43,correto,P-incorreto,FP,1,0,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
43,correto,P-incorreto,FP,1,0,0.7994981179422835,0.921875,0.8563365139094208
42,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
41,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
41,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
43,correto,P-incorreto,FP,1,0,0.7994981179422835,0.921875,0.8563365139094208
42,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
41,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
41,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
43,correto,P-incorreto,FP,1,0,0.7994981179422835,0.921875,0.8563365139094208
41,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
40,incorreto,P-incorreto,VN,0,0,0.7994981179422835,0.921875,0.8563365139094208
43,correto,P-incorreto,FP,1,0,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
43,correto,P-incorreto,FP,1,0,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
41,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
43,correto,P-incorreto,FP,1,0,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
41,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
41,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
41,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
41,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
41,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
41,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
41,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
41,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
41,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
41,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
41,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
41,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
41,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
41,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
41,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
41,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
41,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
41,incorreto,P-correto,FN,0,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
42,correto,P-correto,VP,1,1,0.7994981179422835,0.921875,0.8563365139094208
