Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
41,incorreto,P-incorreto,VN,0,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,correto,P-incorreto,FP,1,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,incorreto,P-incorreto,VN,0,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,incorreto,P-correto,FN,0,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,correto,P-incorreto,FP,1,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,correto,P-incorreto,FP,1,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,correto,P-incorreto,FP,1,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,correto,P-incorreto,FP,1,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,incorreto,P-correto,FN,0,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,correto,P-incorreto,FP,1,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,incorreto,P-correto,FN,0,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,incorreto,P-incorreto,VN,0,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,incorreto,P-incorreto,VN,0,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,incorreto,P-correto,FN,0,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,incorreto,P-correto,FN,0,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,incorreto,P-correto,FN,0,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,incorreto,P-incorreto,VN,0,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,incorreto,P-incorreto,VN,0,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,correto,P-incorreto,FP,1,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,correto,P-incorreto,FP,1,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,incorreto,P-incorreto,VN,0,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,incorreto,P-correto,FN,0,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,incorreto,P-correto,FN,0,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,correto,P-incorreto,FP,1,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,incorreto,P-correto,FN,0,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,correto,P-incorreto,FP,1,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,correto,P-incorreto,FP,1,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,correto,P-incorreto,FP,1,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,correto,P-incorreto,FP,1,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,correto,P-incorreto,FP,1,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,incorreto,P-correto,FN,0,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,correto,P-incorreto,FP,1,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,incorreto,P-correto,FN,0,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,correto,P-incorreto,FP,1,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,correto,P-incorreto,FP,1,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,correto,P-incorreto,FP,1,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,incorreto,P-correto,FN,0,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,incorreto,P-correto,FN,0,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,incorreto,P-incorreto,VN,0,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,incorreto,P-incorreto,VN,0,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,correto,P-incorreto,FP,1,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,correto,P-incorreto,FP,1,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,incorreto,P-incorreto,VN,0,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,incorreto,P-incorreto,VN,0,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,correto,P-incorreto,FP,1,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,correto,P-incorreto,FP,1,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,correto,P-incorreto,FP,1,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,incorreto,P-correto,FN,0,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,correto,P-incorreto,FP,1,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,correto,P-incorreto,FP,1,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,incorreto,P-correto,FN,0,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,correto,P-incorreto,FP,1,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,correto,P-incorreto,FP,1,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,correto,P-incorreto,FP,1,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,correto,P-incorreto,FP,1,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,incorreto,P-incorreto,VN,0,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,incorreto,P-correto,FN,0,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,correto,P-incorreto,FP,1,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,correto,P-incorreto,FP,1,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,correto,P-incorreto,FP,1,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,incorreto,P-correto,FN,0,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,correto,P-incorreto,FP,1,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,incorreto,P-correto,FN,0,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,correto,P-incorreto,FP,1,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,correto,P-incorreto,FP,1,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,correto,P-incorreto,FP,1,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,correto,P-incorreto,FP,1,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,incorreto,P-correto,FN,0,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,correto,P-incorreto,FP,1,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,incorreto,P-correto,FN,0,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,correto,P-incorreto,FP,1,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
43,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,incorreto,P-incorreto,VN,0,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,correto,P-incorreto,FP,1,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
42,correto,P-correto,VP,1,1,0.9172449241840144,0.9179526748971193,0.9175986630672323
41,correto,P-incorreto,FP,1,0,0.9172449241840144,0.9179526748971193,0.9175986630672323
