Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
30,incorreto,P-incorreto,VN,0,0,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
41,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
43,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
39,incorreto,P-correto,FN,0,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
41,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
26,incorreto,P-incorreto,VN,0,0,0.8845661632966471,1.0,0.9387477930191498
38,incorreto,P-correto,FN,0,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
39,incorreto,P-correto,FN,0,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,incorreto,P-correto,FN,0,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
43,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
41,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
40,incorreto,P-correto,FN,0,1,0.8845661632966471,1.0,0.9387477930191498
43,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
41,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
52,incorreto,P-incorreto,VN,0,0,0.8845661632966471,1.0,0.9387477930191498
43,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
45,incorreto,P-correto,FN,0,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
23,incorreto,P-incorreto,VN,0,0,0.8845661632966471,1.0,0.9387477930191498
43,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
50,incorreto,P-incorreto,VN,0,0,0.8845661632966471,1.0,0.9387477930191498
29,incorreto,P-incorreto,VN,0,0,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
39,incorreto,P-correto,FN,0,1,0.8845661632966471,1.0,0.9387477930191498
36,incorreto,P-correto,FN,0,1,0.8845661632966471,1.0,0.9387477930191498
41,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
41,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
43,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
36,incorreto,P-correto,FN,0,1,0.8845661632966471,1.0,0.9387477930191498
42,incorreto,P-correto,FN,0,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
55,incorreto,P-incorreto,VN,0,0,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
40,incorreto,P-correto,FN,0,1,0.8845661632966471,1.0,0.9387477930191498
41,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
57,incorreto,P-incorreto,VN,0,0,0.8845661632966471,1.0,0.9387477930191498
23,incorreto,P-incorreto,VN,0,0,0.8845661632966471,1.0,0.9387477930191498
36,incorreto,P-correto,FN,0,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
41,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
43,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
41,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
22,incorreto,P-incorreto,VN,0,0,0.8845661632966471,1.0,0.9387477930191498
29,incorreto,P-incorreto,VN,0,0,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
39,incorreto,P-correto,FN,0,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
41,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
36,incorreto,P-correto,FN,0,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
43,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
43,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
43,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
43,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
43,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
51,incorreto,P-incorreto,VN,0,0,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
35,incorreto,P-correto,FN,0,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
56,incorreto,P-incorreto,VN,0,0,0.8845661632966471,1.0,0.9387477930191498
46,incorreto,P-correto,FN,0,1,0.8845661632966471,1.0,0.9387477930191498
41,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
43,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
59,incorreto,P-incorreto,VN,0,0,0.8845661632966471,1.0,0.9387477930191498
50,incorreto,P-incorreto,VN,0,0,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
33,incorreto,P-incorreto,VN,0,0,0.8845661632966471,1.0,0.9387477930191498
32,incorreto,P-incorreto,VN,0,0,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
41,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
43,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
41,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
41,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
43,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
43,incorreto,P-correto,FN,0,1,0.8845661632966471,1.0,0.9387477930191498
41,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
43,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
53,incorreto,P-incorreto,VN,0,0,0.8845661632966471,1.0,0.9387477930191498
43,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
49,incorreto,P-correto,FN,0,1,0.8845661632966471,1.0,0.9387477930191498
43,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
39,incorreto,P-correto,FN,0,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
43,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
26,incorreto,P-incorreto,VN,0,0,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
41,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
46,incorreto,P-correto,FN,0,1,0.8845661632966471,1.0,0.9387477930191498
51,incorreto,P-incorreto,VN,0,0,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
43,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
43,incorreto,P-correto,FN,0,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
36,incorreto,P-correto,FN,0,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
43,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
41,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
43,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
41,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
30,incorreto,P-incorreto,VN,0,0,0.8845661632966471,1.0,0.9387477930191498
43,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
58,incorreto,P-incorreto,VN,0,0,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
65,incorreto,P-incorreto,VN,0,0,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
58,incorreto,P-incorreto,VN,0,0,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
41,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
41,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
47,incorreto,P-correto,FN,0,1,0.8845661632966471,1.0,0.9387477930191498
41,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
41,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
43,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
29,incorreto,P-incorreto,VN,0,0,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
41,incorreto,P-correto,FN,0,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
49,incorreto,P-correto,FN,0,1,0.8845661632966471,1.0,0.9387477930191498
41,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
41,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
41,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
38,incorreto,P-correto,FN,0,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
34,incorreto,P-incorreto,VN,0,0,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
41,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
64,incorreto,P-incorreto,VN,0,0,0.8845661632966471,1.0,0.9387477930191498
43,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
43,incorreto,P-correto,FN,0,1,0.8845661632966471,1.0,0.9387477930191498
31,incorreto,P-incorreto,VN,0,0,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
43,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
43,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
41,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
50,incorreto,P-incorreto,VN,0,0,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
41,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
62,incorreto,P-incorreto,VN,0,0,0.8845661632966471,1.0,0.9387477930191498
43,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
43,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
41,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
38,incorreto,P-correto,FN,0,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
43,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
29,incorreto,P-incorreto,VN,0,0,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
41,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
43,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
41,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
35,incorreto,P-correto,FN,0,1,0.8845661632966471,1.0,0.9387477930191498
41,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
41,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
41,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
42,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
41,correto,P-correto,VP,1,1,0.8845661632966471,1.0,0.9387477930191498
