Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
29,incorreto,P-incorreto,VN,0,0,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
43,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
41,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
33,incorreto,P-incorreto,VN,0,0,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
43,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
45,incorreto,P-correto,FN,0,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
63,incorreto,P-incorreto,VN,0,0,0.8840005115743701,1.0,0.9384291629896138
43,incorreto,P-correto,FN,0,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
47,incorreto,P-correto,FN,0,1,0.8840005115743701,1.0,0.9384291629896138
43,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
25,incorreto,P-incorreto,VN,0,0,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
41,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
43,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
39,incorreto,P-correto,FN,0,1,0.8840005115743701,1.0,0.9384291629896138
41,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
35,incorreto,P-correto,FN,0,1,0.8840005115743701,1.0,0.9384291629896138
35,incorreto,P-correto,FN,0,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
43,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
33,incorreto,P-incorreto,VN,0,0,0.8840005115743701,1.0,0.9384291629896138
23,incorreto,P-incorreto,VN,0,0,0.8840005115743701,1.0,0.9384291629896138
41,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
39,incorreto,P-correto,FN,0,1,0.8840005115743701,1.0,0.9384291629896138
41,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
43,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
39,incorreto,P-correto,FN,0,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
43,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
29,incorreto,P-incorreto,VN,0,0,0.8840005115743701,1.0,0.9384291629896138
19,incorreto,P-incorreto,VN,0,0,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
39,incorreto,P-correto,FN,0,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
41,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
41,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
41,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
41,incorreto,P-correto,FN,0,1,0.8840005115743701,1.0,0.9384291629896138
43,incorreto,P-correto,FN,0,1,0.8840005115743701,1.0,0.9384291629896138
40,incorreto,P-correto,FN,0,1,0.8840005115743701,1.0,0.9384291629896138
41,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
43,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
41,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
50,incorreto,P-incorreto,VN,0,0,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
41,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
38,incorreto,P-correto,FN,0,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
39,incorreto,P-correto,FN,0,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
29,incorreto,P-incorreto,VN,0,0,0.8840005115743701,1.0,0.9384291629896138
43,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
30,incorreto,P-incorreto,VN,0,0,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
34,incorreto,P-incorreto,VN,0,0,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
43,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
36,incorreto,P-correto,FN,0,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
41,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
53,incorreto,P-incorreto,VN,0,0,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
43,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
44,incorreto,P-correto,FN,0,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
41,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
41,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
47,incorreto,P-correto,FN,0,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
36,incorreto,P-correto,FN,0,1,0.8840005115743701,1.0,0.9384291629896138
43,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
41,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
43,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
41,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
43,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
39,incorreto,P-correto,FN,0,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
36,incorreto,P-correto,FN,0,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
49,incorreto,P-incorreto,VN,0,0,0.8840005115743701,1.0,0.9384291629896138
60,incorreto,P-incorreto,VN,0,0,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
25,incorreto,P-incorreto,VN,0,0,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
38,incorreto,P-correto,FN,0,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
41,incorreto,P-correto,FN,0,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
23,incorreto,P-incorreto,VN,0,0,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
28,incorreto,P-incorreto,VN,0,0,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
43,incorreto,P-correto,FN,0,1,0.8840005115743701,1.0,0.9384291629896138
45,incorreto,P-correto,FN,0,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
48,incorreto,P-correto,FN,0,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
50,incorreto,P-incorreto,VN,0,0,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
57,incorreto,P-incorreto,VN,0,0,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
19,incorreto,P-incorreto,VN,0,0,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
62,incorreto,P-incorreto,VN,0,0,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
40,incorreto,P-correto,FN,0,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
48,incorreto,P-correto,FN,0,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
39,incorreto,P-correto,FN,0,1,0.8840005115743701,1.0,0.9384291629896138
42,incorreto,P-correto,FN,0,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
40,incorreto,P-correto,FN,0,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
55,incorreto,P-incorreto,VN,0,0,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
46,incorreto,P-correto,FN,0,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
29,incorreto,P-incorreto,VN,0,0,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
47,incorreto,P-correto,FN,0,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
48,incorreto,P-correto,FN,0,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
57,incorreto,P-incorreto,VN,0,0,0.8840005115743701,1.0,0.9384291629896138
40,incorreto,P-correto,FN,0,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
55,incorreto,P-incorreto,VN,0,0,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
23,incorreto,P-incorreto,VN,0,0,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
41,incorreto,P-correto,FN,0,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
19,incorreto,P-incorreto,VN,0,0,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
35,incorreto,P-correto,FN,0,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
38,incorreto,P-correto,FN,0,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
42,correto,P-correto,VP,1,1,0.8840005115743701,1.0,0.9384291629896138
