Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
20,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
37,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
55,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
34,incorreto,P-correto,FN,0,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
44,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
38,incorreto,P-correto,FN,0,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
35,incorreto,P-correto,FN,0,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
46,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
57,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
35,incorreto,P-correto,FN,0,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
35,incorreto,P-correto,FN,0,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
50,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
36,incorreto,P-correto,FN,0,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
22,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
44,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
38,incorreto,P-correto,FN,0,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
54,incorreto,P-correto,FN,0,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
38,incorreto,P-correto,FN,0,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
25,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
60,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
30,incorreto,P-correto,FN,0,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
40,incorreto,P-correto,FN,0,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
36,incorreto,P-correto,FN,0,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
39,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
33,incorreto,P-correto,FN,0,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
29,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
20,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
55,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
29,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
54,incorreto,P-correto,FN,0,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
26,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
51,incorreto,P-correto,FN,0,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
53,incorreto,P-correto,FN,0,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
38,incorreto,P-correto,FN,0,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
26,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
57,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
47,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
38,incorreto,P-correto,FN,0,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
28,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
32,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
37,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
13,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
31,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
50,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
32,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
33,incorreto,P-correto,FN,0,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
55,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
